6505803,10384072,10172943,9549184,24978538,11960529,9931953,65110,16218954,11667893,24826799,11422035,444795,10096043,11676786,10302451,23725625,10127622,44137675,11152667,25262965,6450551,16760671,11364421,10184653,156422,20635522,10390396,46883536,24785538,10077147,82146,2375,5460769,387447,5328940,5280757,2314623,5327091,126565,24825971,644215,9956119,6918454,16663089,104842,442972,6253,560326,3062316,148124,31703,9938202,300471,3218,448013,176870,36462,3463933,3005532,24776445,17755052,5311510,25124816,25022668,16095342,9943465,15983966,123631,60750,521106,5291,11609586,11624601,25222038,49836027,11626927,5278396,6445533,9549280,208908,216326,462382,24964624,4261,126941,24202429,5746,5459322,11327430,11977753,16038120,644241,11433190,11640390,10027278,16727411,6851947,9826528,5330286,1401,11496366,51371303,11713159,10461815,24180719,36314,5420805,10113978,4993,42623900,44182295,44450571,5284616,160355,76044,176158,11316960,46782929,5717801,5208,216239,5329102,9907093,11455910,6918289,446378,159324,5494449,10341154,6710780,60780,5311,11844351,49821040,46844147,16760646,9914412
0.9603629981,0.820968215,0.7793320766,0.8697274487,0.9993069805,0.9034423339,0.7411474564,0.9985473022,0.7652680929,0.7566323391,0.9439596744,0.8118532824,0.9730184524,0.74986336,0.8007846695,0.8523561072,0.7751667084,0.9462775159,0.7772502498,0.8615347164,0.8149300051,0.7184843133,0.7825166735,0.868529063,0.7659885044,0.8059028771,0.8970534948,0.7111638865,0.9764053079,0.8248517492,0.9413790765,0.9225667341,0.9798212317,0.9999999994,0.9998495658,0.885252613,0.9992776154,0.9998512326,0.7848746739,0.8511377959,0.7675304749,0.7547905123,0.8478586434,0.9734646308,0.9819051663,0.7541141896,0.9284979322,0.9881083853,0.9999902702,0.8024479297,0.9950863377,0.9042054402,0.8787782274,0.9954586594,0.9583894889,0.924505237,0.9806479915,0.9157481182,0.9864624386,0.9695261245,0.8548894146,0.8622493181,0.9340855542,0.9860374103,0.6473070343,0.8751042985,0.8040451912,0.8824547323,0.7780314898,0.9966966961,0.9779314842,0.7709185994,0.786353833,0.9316525757,0.8336789542,0.8947860212,0.8987218594,0.8592968043,0.7277898311,0.9996586215,0.873347579,0.9129281315,0.9654695902,0,0.8152893462,0.8718364894,0.8934266455,0.9437443988,0.9376772299,0.7519541609,0.7708650171,0.8877832904,0.9022528751,0.7839756235,0.6577311194,0.8379017538,0.7751426762,0.8903559691,0.9878861022,0.8143864638,0.911461882,0.7474472752,0.9076749368,0.9580787994,0.9138063287,0.9210315275,0.9971104816,0.9805245733,0.8605368299,0.9794728824,0.8329287136,0.9821873126,0.8283437595,0.9992819435,0.8345196456,0.8688938114,0.8237348245,0.738021894,0.9055639416,0.905924786,0.9384631647,0.9423507278,0.8067026579,0.7807115625,0.8942510964,0.9999267451,0.9800326975,0.6908995465,0.8282963715,0.9642034756,0.9968601457,0.9944882144,0.952441069,0.8536810772,0.8735356041,0.8389823996,0.9610040928,0.7626478478
0.9470590124,0.8750620005,0.8102690202,0.9328185717,0.9997390961,0.8559620944,0.8233895599,0.9931473704,0.9021388676,0.600851081,0.9390629816,0.8221988778,0.9493732709,0.8169595138,0.7670844612,0.9046545322,0.8268987145,0.9173424837,0.7964909923,0.8310606756,0.8635606048,0.8360689513,0.7909016446,0.8606652622,0.7727408591,0.8290848232,0.90601465,0.7986778422,0.9650254535,0.8217112555,0.9303669887,0.9463439618,0.9532334001,0.9999999993,0.9995674602,0.9216144369,0.9995150164,0.9996973082,0.8206166354,0.9528467531,0.7521908546,0.7219054626,0.8894501437,0.9665877138,0.9841848477,0.8290632111,0.9609307011,0.958063429,0.9998993075,0.7748421597,0.9973793571,0.9202824529,0.8945008355,0.9938854639,0.9309537723,0.926544093,0.9782629811,0.9376218321,0.9717212918,0.9553571795,0.8676633682,0.9271666168,0.8728642412,0.9946415115,0.7889516775,0.9128136102,0.845453406,0.915249801,0.8015500935,0.9867139791,0.9891910605,0.7540395133,0.7591340285,0.8787513823,0.8289652143,0.9659883603,0.9387007666,0.9326905782,0.7643444532,0.9993012884,0.9141294537,0.7796364502,0.8582041917,0.8152893462,0,0.8087989782,0.9759176836,0.9327376791,0.9412396162,0.9108375361,0.8632693187,0.922458044,0.8606363274,0.8621276726,0.838275325,0.9231674604,0.8058640917,0.8341489985,0.9753643276,0.8459759791,0.9296212073,0.8142704245,0.8965004313,0.9408905152,0.9648428422,0.900972728,0.9983687572,0.9583081597,0.8882971157,0.980297531,0.8724288041,0.9769618378,0.8332215469,0.9994470187,0.7574142498,0.9378864292,0.8527308955,0.8640421149,0.8905941177,0.9078064734,0.8775181081,0.8959873639,0.8623688074,0.791680712,0.9248973698,0.999942119,0.9841378967,0.8428114763,0.829040024,0.9351918898,0.9993143972,0.9987376707,0.8226332141,0.8422786538,0.846312388,0.8393464561,0.8539015967,0.7451778529
0.9356551318,0.9175796544,0.8944906965,0.8947894803,0.9993786086,0.9217821005,0.8569194735,0.9823262573,0.9341130188,0.8479871072,0.9499151194,0.9113306545,0.9722686616,0.820762831,0.8962630867,0.9145237594,0.8480931676,0.9367240998,0.8106331169,0.8772999902,0.8671992212,0.9167772995,0.7693137872,0.8717383155,0.810702282,0.8715703088,0.9296870884,0.809512618,0.9112352975,0.8602632353,0.9545723877,0.9622366999,0.9507329888,0.9999999849,0.9997065925,0.9432197104,0.9983222963,0.9999675753,0.8303020814,0.9547432681,0.8639943461,0.8267481417,0.9123012304,0.9815677606,0.9870485632,0.8006279414,0.9725370124,0.9542987542,0.9998497409,0.8022332986,0.9933894851,0.8366779685,0.8839839288,0.995406828,0.9538572573,0.9341884662,0.9857262368,0.9081142703,0.9906630971,0.976482167,0.9243825604,0.9314405759,0.8786663389,0.9873548602,0.8818073287,0.8875102443,0.9058600198,0.9003682058,0.838940753,0.9772710628,0.9939356165,0.8654924364,0.9047841484,0.8696245895,0.8834467381,0.9519547386,0.9455285575,0.9642386086,0.84195294,0.9996386977,0.9297931298,0.86650573,0.9350141654,0.8718364894,0.8087989782,0,0.9678213061,0.8806401446,0.9373494258,0.9512633788,0.9309777072,0.9228853362,0.9034494786,0.8973995931,0.9012327674,0.9042688178,0.9245576944,0.9130858017,0.9671579801,0.8456458481,0.9182052686,0.8363747101,0.8598854193,0.9049106795,0.9693609732,0.9043162696,0.9971064803,0.9879238069,0.8724011898,0.9744626508,0.9359126664,0.9704704435,0.9617687354,0.9986554818,0.8541600668,0.9483756643,0.9196906012,0.9290760218,0.7461330125,0.9558625632,0.9142043733,0.8936048258,0.8330433689,0.8914747072,0.923144687,0.9998141726,0.968325545,0.8954589666,0.903666482,0.9227452,0.9983185066,0.9974456443,0.9287945507,0.8845046571,0.8563559785,0.8727248895,0.9289870191,0.8418968893
0.9682677425,0.9541765019,0.9160544944,0.7050710126,0.996077878,0.9914809294,0.9298286416,0.9998106645,0.7368420429,0.9596823151,0.964085289,0.9628586376,0.9980236339,0.8594152537,0.9416948597,0.8926168886,0.9292052581,0.9808776624,0.937560245,0.9702484002,0.8803676363,0.941320815,0.9464258754,0.8691111443,0.9062356322,0.8110972715,0.9096685792,0.9041948775,0.9907302288,0.9311320004,0.9733676399,0.9813755306,0.9950443349,0.999999986,0.9999702151,0.9238622355,0.9955621204,0.9999902531,0.9505039736,0.6045962521,0.8923501087,0.9679340066,0.9399146922,0.9952164664,0.9932782941,0.890386254,0.961534329,0.9994462026,0.9999996856,0.9429444633,0.966847202,0.9157894873,0.9383549391,0.9989560258,0.9954940196,0.972868055,0.9930946828,0.8694714501,0.9984733122,0.9931749322,0.9744233797,0.866416053,0.9904267065,0.9291476311,0.90195544,0.8586544611,0.9775756376,0.9072204509,0.9153656717,0.9997790122,0.9952692759,0.8978544638,0.9710187824,0.9845527069,0.89194562,0.8662675732,0.944191019,0.9464809504,0.9548910903,0.9999868051,0.9333941354,0.9927324205,0.9848990124,0.8934266455,0.9759176836,0.9678213061,0,0.9834625334,0.9831508175,0.8177422538,0.8337457275,0.8891207286,0.9449098227,0.8399330946,0.8877332264,0.9127271837,0.9698880734,0.9775959605,0.9974956387,0.8909031007,0.9253029242,0.9138601214,0.9731914388,0.9859079156,0.9120968769,0.9781685824,0.9736154558,0.9980996269,0.9456991594,0.9987904134,0.8352605787,0.993678169,0.9868840605,0.9954748026,0.9457635346,0.9700338639,0.9507117754,0.9207751097,0.9316717145,0.983459032,0.9920442487,0.9869230277,0.9448174221,0.9483034433,0.9111711214,0.9990348578,0.9393768576,0.8707159619,0.9459701511,0.9930896941,0.9571111056,0.9390766401,0.9969644556,0.8681913813,0.9491528039,0.8798576151,0.9828665357,0.8566715039
0.9769716183,0.9380543357,0.9577430461,0.9741252726,0.999948155,0.8885324882,0.8768993269,0.9896900548,0.9883663726,0.9369769082,0.9881428487,0.9589240243,0.976497471,0.9051545707,0.9692447626,0.9671698417,0.9226817252,0.9552519333,0.9117645133,0.8978050502,0.9401522117,0.9587707503,0.9117660291,0.9491073046,0.9434605649,0.9707764912,0.9788720843,0.9303310854,0.9831945157,0.934691183,0.9861254874,0.9783475066,0.983699295,0.9999999997,0.9999211185,0.9746806154,0.9997464843,0.9999538558,0.8266271071,0.9519785911,0.9695027327,0.9449017495,0.9711299921,0.9850810764,0.986824332,0.8303120312,0.9574238645,0.9236987273,0.9995433035,0.9313208337,0.9980292363,0.922268362,0.9524591952,0.9978438533,0.9677269106,0.9545545282,0.991631526,0.9513957898,0.9907434681,0.990694399,0.9778669263,0.9729871711,0.9568923096,0.9987727901,0.9515862381,0.9750562321,0.9051018302,0.9704812501,0.934134539,0.961862534,0.9967080569,0.9776866481,0.9668893267,0.9097557187,0.9666548878,0.9921569602,0.9768951274,0.9628458749,0.9442493416,0.9995681049,0.9913959795,0.8083970004,0.980456747,0.9437443988,0.9327376791,0.8806401446,0.9834625334,0,0.9840730163,0.9608339422,0.9793750396,0.981111055,0.9864018346,0.9659208643,0.965194291,0.9716193679,0.9211728484,0.9699110312,0.9883370058,0.9151874431,0.976717123,0.9264071502,0.9388448806,0.9805673176,0.9868376966,0.9597937142,0.9991829741,0.9395568154,0.9610428609,0.97128622,0.9895039101,0.9844237065,0.9687615608,0.9998124363,0.9281278492,0.9697686382,0.9278715829,0.961745592,0.932448797,0.9865260492,0.9134983724,0.9781407934,0.8844525925,0.9311774731,0.9835443135,0.9999809396,0.9802099434,0.9570930261,0.9618085839,0.9679259066,0.999183026,0.9985797783,0.9652734667,0.9740367639,0.9554468398,0.9413485618,0.9792722018,0.9657461606
0.9833435969,0.9109234075,0.9516020848,0.9769381536,0.9995482571,0.9910790318,0.9471731513,0.9964242329,0.9695101957,0.9518117642,0.974925792,0.9614962103,0.9971061609,0.9455552226,0.9314927588,0.9796025556,0.9284670006,0.9612848338,0.904860335,0.958945083,0.959522491,0.9365687746,0.9242941066,0.9710102533,0.9397430299,0.9703833165,0.9821270662,0.9408013434,0.9538466517,0.9632383455,0.9811054494,0.9838790418,0.9215719214,0.9999999996,0.9999181111,0.9798533821,0.9995725581,0.9999384591,0.9324820212,0.9753794148,0.9650010129,0.9458122212,0.9655767145,0.9842979571,0.9957493723,0.9048811057,0.9936998902,0.9949659489,0.9999938439,0.96607929,0.9984334585,0.9610542191,0.9591458076,0.9978213015,0.9926453327,0.9891625131,0.9959023272,0.9666544674,0.9767384283,0.9931692219,0.9040006125,0.9484876908,0.9399675762,0.9949397549,0.9200459763,0.969800326,0.9709136055,0.9626066335,0.9562148997,0.9969301731,0.9903795731,0.9556120727,0.9674249508,0.9612380027,0.9561975587,0.9680491962,0.9324832372,0.9747876164,0.9472117902,0.9997309643,0.947049581,0.9799944572,0.9849847329,0.9376772299,0.9412396162,0.9373494258,0.9831508175,0.9840730163,0,0.9607451224,0.947441721,0.9649229884,0.9414164355,0.9478348799,0.9536703034,0.9335186938,0.9638590494,0.9774667535,0.9859388549,0.9622893481,0.982208846,0.963423183,0.9590374702,0.9259970035,0.97031316,0.9065021452,0.9990948843,0.997423206,0.9101544483,0.995611095,0.9696422539,0.9638247117,0.9559133393,0.9998077483,0.966993343,0.9834172927,0.9191146157,0.9710553173,0.9359044902,0.9642990749,0.9785269822,0.9599012094,0.9685791597,0.9511430037,0.947413064,0.9999786977,0.9942449498,0.9391434017,0.9747035312,0.949913805,0.9995152092,0.9991002182,0.9888119743,0.9709210315,0.9697368878,0.9620951225,0.9830035062,0.9478720429
0.9756150582,0.8083765093,0.8123183331,0.8999989224,0.9995372323,0.9475797384,0.7611795556,0.9993903087,0.8094209386,0.8802570515,0.960023883,0.8441513759,0.9876355236,0.7623181654,0.9012815314,0.8236591724,0.8429811807,0.9324155527,0.8339768795,0.8690285507,0.7787934962,0.7772216204,0.8564900633,0.8982015016,0.8202368407,0.8400382283,0.8892483988,0.8160658195,0.9871461079,0.9065432583,0.958143875,0.9548386666,0.9865283293,0.9999999998,0.9999224174,0.8491320383,0.9995389668,0.9998389842,0.7879693475,0.7668081556,0.8407675471,0.8339949733,0.8771735138,0.9739104139,0.9778892854,0.7569173304,0.9432412999,0.994460224,0.9999957435,0.8246465701,0.9966846037,0.9116144899,0.8563886887,0.9950702513,0.9729904139,0.9579512058,0.9753003926,0.8878689459,0.9836932404,0.9779327492,0.8731549729,0.7919078319,0.9631780208,0.9884328566,0.7300500297,0.8955518639,0.8780802541,0.8868661075,0.7670046863,0.9983157075,0.9550942476,0.8643612296,0.8497771457,0.9434056208,0.8107067952,0.8950577954,0.8378440807,0.5177473469,0.8447752616,0.9996059764,0.9209330327,0.9457574363,0.9762913653,0.7519541609,0.9108375361,0.9512633788,0.8177422538,0.9608339422,0.9607451224,0,0.7729789964,0.9186608816,0.9438252462,0.8248457049,0.779086016,0.8730753991,0.8534922691,0.927167115,0.9895377641,0.8386540827,0.9355366323,0.7927905692,0.9446667599,0.9827319595,0.9346152512,0.9235525075,0.9977629495,0.9877207465,0.9066168548,0.9865012736,0.8761085915,0.9873269939,0.86915303,0.999467215,0.8715318053,0.874200525,0.7897553577,0.8360797209,0.9027037611,0.9309147745,0.9439182614,0.9644338169,0.8640930622,0.7975178545,0.9351314956,0.9999481301,0.9818090147,0.7695146415,0.8799212875,0.974594065,0.9963773539,0.9932632267,0.973775602,0.8617033799,0.9197481891,0.8151086495,0.9718297777,0.7766808186
0.9606178207,0.8884711841,0.7942133434,0.8262353823,0.9984281001,0.9709633469,0.8529300551,0.9994259917,0.7239497337,0.7870545759,0.8777916857,0.8042357084,0.9897254721,0.8408028465,0.5290337049,0.8736259324,0.8334839202,0.9577597703,0.8520839643,0.949946589,0.7809264132,0.8264582761,0.811297947,0.8512875853,0.7969430334,0.7698343824,0.8569922244,0.8241716563,0.9731896254,0.8656971494,0.9563992181,0.918685669,0.9655901105,0.9999999993,0.9998999274,0.7665372129,0.9983665487,0.9999080307,0.8871299841,0.8637355416,0.8077807441,0.8753839567,0.7958126569,0.9872676155,0.9891775532,0.7797228415,0.9503147722,0.997328548,0.9999974587,0.8473529503,0.990199675,0.9242128403,0.9013643046,0.996362091,0.9874602814,0.946812786,0.978533821,0.8929711738,0.9900860651,0.9827730481,0.8934082248,0.8372380189,0.9524615522,0.9699069863,0.7487607453,0.8869738584,0.9217289698,0.8568911943,0.8173272955,0.9990616164,0.9833174263,0.7170454613,0.8703911845,0.9158710466,0.8087889614,0.8008795142,0.76716436,0.9054326503,0.8682310544,0.9997773998,0.8697896649,0.9675833263,0.9631692197,0.7708650171,0.8632693187,0.9309777072,0.8337457275,0.9793750396,0.947441721,0.7729789964,0,0.8403914868,0.8151512944,0.7756438328,0.7608303008,0.8749297594,0.8906273755,0.9306367468,0.9937183346,0.8604380444,0.910538108,0.8235858978,0.9118057423,0.9578682294,0.9199776532,0.9399421233,0.9936957504,0.9928648117,0.8301877164,0.9924104785,0.7571709211,0.9854784967,0.9160909081,0.9984687051,0.8749436679,0.9516655875,0.8599178771,0.8686324336,0.9210941756,0.9283897707,0.9714027755,0.9464356541,0.902156173,0.8594015385,0.8572068656,0.9998000066,0.9752393382,0.637555017,0.8773966231,0.9771976222,0.992201287,0.9862450368,0.9857561815,0.7585300303,0.8708387828,0.7531788535,0.9610168358,0.7204978017
0.9012572552,0.9752271217,0.8770102258,0.6193447596,0.9744851309,0.9855170783,0.923885917,0.9992881394,0.7783738055,0.8454712089,0.9131708687,0.9403301035,0.9878275847,0.7758678984,0.8409933753,0.6771705482,0.8390815163,0.9701818205,0.8546483933,0.9611365905,0.7573007403,0.9258740426,0.893579222,0.6362103728,0.7550218997,0.6611230251,0.6399323246,0.7479890954,0.9758058904,0.8729543034,0.9393651368,0.9578680409,0.98143537,0.9999999287,0.9998894402,0.7250173811,0.9888658271,0.9999710412,0.9286935883,0.9532409562,0.7880446178,0.9139600466,0.9057336747,0.989886275,0.9944086213,0.8976919584,0.9047384211,0.9975939839,0.9999976421,0.7320425709,0.9690423305,0.9144447074,0.838877641,0.9971312157,0.9750705879,0.8713920926,0.9867336615,0.8217532655,0.9948197407,0.9817672757,0.9469356855,0.7572761866,0.9769914083,0.8124877712,0.9074633316,0.7731873075,0.9751399294,0.8381413804,0.7304008556,0.9992160307,0.9971440663,0.6253771853,0.9245015561,0.9570637194,0.7319886329,0.8568049613,0.8968306266,0.949694464,0.8836917344,0.9999498574,0.8233272981,0.9831455589,0.9119249854,0.8877832904,0.922458044,0.9228853362,0.8891207286,0.981111055,0.9649229884,0.9186608816,0.8403914868,0,0.8843358939,0.7389022922,0.8977614306,0.948362649,0.941132821,0.8872681494,0.9939809569,0.8022062977,0.7256550107,0.7669257505,0.8982564541,0.9274852993,0.7908919909,0.9599761686,0.9825855106,0.9937092967,0.8305815009,0.996335571,0.7967575695,0.9783013578,0.9685886212,0.9837579136,0.8937072589,0.9793091839,0.9584578497,0.8706338804,0.915799084,0.959648846,0.9852242787,0.9588618847,0.8467971507,0.8694486459,0.8171215088,0.9967341542,0.915996209,0.8178366385,0.8259993351,0.9903938073,0.9786966716,0.9703043443,0.9835963534,0.5614899543,0.828143524,0.6511136184,0.9026451209,0.6044547698
0.9507327748,0.9352919391,0.9177497889,0.8733368326,0.9967180477,0.9797701928,0.9066426409,0.998317716,0.8756128769,0.8635061835,0.795455697,0.9437676698,0.9960285901,0.9011820417,0.7973538262,0.9230183024,0.8529120193,0.955865284,0.8778528129,0.9550215681,0.8843388831,0.9288821895,0.8636722639,0.8904948442,0.7802614038,0.8349624006,0.8893975992,0.8737193,0.9112366135,0.8103334807,0.9657556474,0.9637656251,0.8951442838,0.9999999935,0.9998818796,0.9279783314,0.9978895156,0.9999694519,0.9410602263,0.9445146519,0.8510240147,0.9101809367,0.9191497062,0.987064297,0.9942890649,0.9042090084,0.9853731373,0.9963422334,0.9999968119,0.8639722683,0.9904010763,0.9290211135,0.8750479662,0.9975885504,0.9916756255,0.96647894,0.9915232082,0.9079120393,0.9901070341,0.9887001683,0.9102507486,0.9111192411,0.8351523726,0.9603618263,0.8956681977,0.9132599059,0.9670428004,0.7105727173,0.8612627934,0.9970114003,0.9952725364,0.7774710548,0.9362146833,0.9643930055,0.7460555508,0.7485767664,0.9281315635,0.9706156256,0.9136957358,0.9999065174,0.8639570949,0.9696502533,0.9478202361,0.9022528751,0.8606363274,0.9034494786,0.9449098227,0.9864018346,0.9414164355,0.9438252462,0.8151512944,0.8843358939,0,0.8391181952,0.8932985157,0.8451733805,0.953268918,0.947298393,0.9868290045,0.9215843534,0.942446116,0.8564956967,0.8490086051,0.8735063142,0.9500812229,0.8961899915,0.9940133732,0.9973820307,0.8260484293,0.9959005167,0.8231082748,0.9668016589,0.9606405933,0.9982594521,0.9025478738,0.9844734752,0.9176335866,0.9406369034,0.9010126261,0.9503774497,0.9749811333,0.6943710622,0.9220602857,0.9119155443,0.9095780291,0.9997437406,0.9774411671,0.8341643563,0.8908390852,0.9443341286,0.9965204289,0.9945507198,0.9873755666,0.7925328968,0.8865713285,0.8355564005,0.9432443871,0.7757913385
0.8930297905,0.9003045825,0.8634662893,0.7686920221,0.9959709724,0.9709145577,0.8830920333,0.9988310872,0.7825684598,0.7992694613,0.9034375994,0.8873557717,0.9882555159,0.697209708,0.7566094116,0.7166976382,0.8003334798,0.9235749568,0.6957241005,0.9181027437,0.6924656685,0.8692236464,0.8136239713,0.7474139495,0.627804271,0.714971643,0.7501340048,0.652564269,0.95927859,0.8157936038,0.908771833,0.9556025838,0.9769772871,0.9999999901,0.9998300885,0.7886311239,0.991885641,0.9999137821,0.8415212615,0.8748867227,0.7295094955,0.8309279499,0.8273918085,0.9744549368,0.9856247416,0.8175577242,0.9371184032,0.9943615597,0.9999946077,0.7130699077,0.9776163718,0.8598602734,0.852620633,0.9928109348,0.9823299087,0.8856963234,0.9784067178,0.7981898734,0.9897399422,0.9685696245,0.8938804451,0.8165034751,0.9640221904,0.9434361607,0.827856404,0.8070514216,0.9406531035,0.808070603,0.7495904347,0.9978636374,0.9893707199,0.6779005351,0.8995498364,0.9147973172,0.7073586041,0.8677977789,0.8899894057,0.8881985119,0.8661789373,0.9997886036,0.7938543775,0.9643218998,0.8864391697,0.7839756235,0.8621276726,0.8973995931,0.8399330946,0.9659208643,0.9478348799,0.8248457049,0.7756438328,0.7389022922,0.8391181952,0,0.8063352102,0.9128702961,0.8727986965,0.8953348414,0.9879687938,0.7667909342,0.8527402749,0.7248561804,0.9143579484,0.9351809645,0.8452566349,0.9161916662,0.9851660418,0.991559789,0.8717977216,0.9942407387,0.7730079087,0.9687639672,0.9323105044,0.993091015,0.8478728457,0.958266099,0.840009737,0.7680709286,0.8269584676,0.9148301908,0.9710388642,0.9351248895,0.8681998702,0.7277464979,0.8597838247,0.9990335235,0.9336814762,0.6752622864,0.7798152814,0.9651821184,0.9810734269,0.9702729461,0.978052287,0.6769828116,0.8425523784,0.7457071334,0.8803532743,0.6082515041
0.9586972282,0.8206798249,0.6434866779,0.8802741894,0.9994662435,0.9286201926,0.8276483886,0.9987257993,0.7480865881,0.7814073024,0.9520435826,0.8870829614,0.9803784664,0.8450201724,0.8360574788,0.8733841771,0.8526373813,0.9513947431,0.820467104,0.906082054,0.7751488212,0.8417045836,0.8306106059,0.8580119579,0.7485137724,0.7991883477,0.9150328457,0.8082652063,0.9819307157,0.8398799888,0.9468810963,0.9317324358,0.9784410106,0.9999999992,0.9998043152,0.9058481389,0.9991303182,0.9998159146,0.8701919671,0.8108155141,0.667635195,0.7842004302,0.8521303995,0.9856743339,0.9775419679,0.8094277493,0.9198035152,0.9932795111,0.9999983701,0.8378491972,0.994473056,0.9094693879,0.9261955973,0.9959572783,0.9770492076,0.9122583387,0.9825940567,0.899523905,0.9901040857,0.9772117263,0.8792536828,0.8528624185,0.957392681,0.9869719601,0.6442289605,0.8857560049,0.9044556536,0.9033740875,0.8405202086,0.9982151856,0.9787068426,0.8032298634,0.7746661815,0.9367238489,0.7921712703,0.9257618149,0.9188871734,0.9027734637,0.8424307223,0.9998748505,0.8627081023,0.9504146246,0.9478130831,0.6577311194,0.838275325,0.9012327674,0.8877332264,0.965194291,0.9536703034,0.779086016,0.7608303008,0.8977614306,0.8932985157,0.8063352102,0,0.8741150851,0.8236493312,0.925115126,0.9928326787,0.8274776122,0.9129876483,0.7689846152,0.9203142719,0.9540119736,0.9200530557,0.9245902505,0.9965555991,0.981856267,0.8932618023,0.9880261074,0.7720206529,0.981705504,0.9096450544,0.9992270901,0.8281576115,0.9083711405,0.8575185056,0.8941138614,0.894529454,0.9376560878,0.9452657609,0.9593164102,0.914316527,0.8176149026,0.8757929222,0.9999200964,0.9819088332,0.7447208783,0.8404583597,0.9542119375,0.9951954956,0.9922169095,0.9721262184,0.8681392203,0.8772977112,0.8497929345,0.9467221338,0.7648205296
